t,type,level,bytes
-19.695,trivial_move,4,6638554
-19.695,flush_begin,0,0
-19.675,flush_end,0,6638553
-19.657,trivial_move,3,6638553
-19.657,flush_begin,0,0
-19.638,flush_end,0,6638553
-19.618,trivial_move,3,6638553
-19.618,flush_begin,0,0
-19.598,flush_end,0,6638553
-19.580,trivial_move,3,6638553
-19.580,flush_begin,0,0
-19.561,flush_end,0,6638554
-19.542,trivial_move,3,6638553
-19.542,flush_begin,0,0
-19.523,flush_end,0,6638552
-19.505,trivial_move,3,6638554
-19.505,flush_begin,0,0
-19.486,flush_end,0,6638554
-19.467,trivial_move,3,6638552
-19.467,flush_begin,0,0
-19.448,flush_end,0,6638554
-19.429,trivial_move,3,6638554
-19.429,flush_begin,0,0
-19.410,flush_end,0,6638552
-19.392,trivial_move,3,6638553
-19.392,flush_begin,0,0
-19.372,flush_end,0,6638554
-19.354,trivial_move,3,6638553
-19.354,flush_begin,0,0
-19.334,flush_end,0,6638553
-19.316,trivial_move,3,6638554
-19.316,flush_begin,0,0
-19.296,flush_end,0,6638554
-19.277,trivial_move,3,6638553
-19.277,flush_begin,0,0
-19.256,flush_end,0,6638552
-19.237,trivial_move,4,6638552
-19.237,flush_begin,0,0
-19.217,flush_end,0,6638554
-19.197,trivial_move,3,6638553
-19.197,flush_begin,0,0
-19.178,flush_end,0,6638554
-19.159,trivial_move,3,6638552
-19.159,flush_begin,0,0
-19.140,flush_end,0,6638552
-19.121,trivial_move,3,6638554
-19.121,flush_begin,0,0
-19.101,flush_end,0,6638554
-19.082,trivial_move,3,6638553
-19.082,flush_begin,0,0
-19.061,flush_end,0,6638553
-19.042,trivial_move,3,6638554
-19.042,flush_begin,0,0
-19.022,flush_end,0,6638553
-19.004,trivial_move,3,6638554
-19.004,flush_begin,0,0
-18.983,flush_end,0,6638552
-18.965,trivial_move,3,6638553
-18.965,flush_begin,0,0
-18.945,flush_end,0,6638554
-18.925,trivial_move,3,6638553
-18.925,flush_begin,0,0
-18.905,flush_end,0,6638554
-18.887,trivial_move,3,6638553
-18.887,flush_begin,0,0
-18.867,flush_end,0,6638552
-18.850,trivial_move,3,6638554
-18.850,flush_begin,0,0
-18.831,flush_end,0,6638554
-18.812,trivial_move,3,6638552
